,created_at,oid,format,type,title,filename,content,cm_rule,valid,unverifiable,invalid,error,warning,unknown
667,2025-04-24 01:10:59.407485+00:00,68098fa360517da35cc828dd,RQ,cm_assertion,BT-736-Lot,cm_assertion_6809852e9090eed3deccd037.rq,"#title: BT-736-Lot
#description: The corresponding XML element is /*/cac:ProcurementProjectLot[cbc:ID/@schemeName='Lot']/cac:TenderingTerms/cac:ContractExecutionRequirement[cbc:ExecutionRequirementCode/@listName='reserved-execution']/cbc:ExecutionRequirementCode. The expected ontology instances are epo: epo:Lot / epo:ContractTerm / at-voc:applicability .
#xpath: /*/cac:ProcurementProjectLot[cbc:ID/@schemeName='Lot']/cac:TenderingTerms/cac:ContractExecutionRequirement[cbc:ExecutionRequirementCode/@listName='reserved-execution']/cbc:ExecutionRequirementCode

PREFIX epo: <http://data.europa.eu/a4g/ontology#>
PREFIX rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#>

ASK WHERE { 
	?this rdf:type epo:Lot .
	?this epo:foreseesContractSpecificTerm / epo:hasReservedExecution ?value . 
}","{'sdk_element_id': 'BT-736-Lot', 'sdk_element_title': 'Reserved Execution', 'sdk_element_xpath': ""/*/cac:ProcurementProjectLot[cbc:ID/@schemeName='Lot']/cac:TenderingTerms/cac:ContractExecutionRequirement[cbc:ExecutionRequirementCode/@listName='reserved-execution']/cbc:ExecutionRequirementCode"", 'xpath_condition': {'xpath_condition': '', 'meets_xpath_condition': True}}",9,13,0,0,0,0
668,2025-04-24 01:10:59.407547+00:00,68098fa360517da35cc828de,RQ,cm_assertion,BT-743-Lot,cm_assertion_6809852e9090eed3deccd03a.rq,"#title: BT-743-Lot
#description: The corresponding XML element is /*/cac:ProcurementProjectLot[cbc:ID/@schemeName='Lot']/cac:TenderingTerms/cac:ContractExecutionRequirement[cbc:ExecutionRequirementCode/@listName='einvoicing']/cbc:ExecutionRequirementCode. The expected ontology instances are epo: epo:Lot / epo:ContractTerm / at-voc:permission .
#xpath: /*/cac:ProcurementProjectLot[cbc:ID/@schemeName='Lot']/cac:TenderingTerms/cac:ContractExecutionRequirement[cbc:ExecutionRequirementCode/@listName='einvoicing']/cbc:ExecutionRequirementCode

PREFIX epo: <http://data.europa.eu/a4g/ontology#>
PREFIX rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#>

ASK WHERE { 
	?this rdf:type epo:Lot .
	?this epo:foreseesContractSpecificTerm / epo:hasEInvoicingPermission ?value . 
}","{'sdk_element_id': 'BT-743-Lot', 'sdk_element_title': 'Electronic Invoicing', 'sdk_element_xpath': ""/*/cac:ProcurementProjectLot[cbc:ID/@schemeName='Lot']/cac:TenderingTerms/cac:ContractExecutionRequirement[cbc:ExecutionRequirementCode/@listName='einvoicing']/cbc:ExecutionRequirementCode"", 'xpath_condition': {'xpath_condition': '', 'meets_xpath_condition': True}}",0,22,0,0,0,0
669,2025-04-24 01:10:59.407605+00:00,68098fa360517da35cc828df,RQ,cm_assertion,BT-764-Lot,cm_assertion_6809852f9090eed3deccd03c.rq,"#title: BT-764-Lot
#description: The corresponding XML element is /*/cac:ProcurementProjectLot[cbc:ID/@schemeName='Lot']/cac:TenderingTerms/cac:ContractExecutionRequirement[cbc:ExecutionRequirementCode/@listName='ecatalog-submission']/cbc:ExecutionRequirementCode. The expected ontology instances are epo: epo:Lot / epo:SubmissionTerm / at-voc:permission .
#xpath: /*/cac:ProcurementProjectLot[cbc:ID/@schemeName='Lot']/cac:TenderingTerms/cac:ContractExecutionRequirement[cbc:ExecutionRequirementCode/@listName='ecatalog-submission']/cbc:ExecutionRequirementCode

PREFIX epo: <http://data.europa.eu/a4g/ontology#>
PREFIX rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#>

ASK WHERE { 
	?this rdf:type epo:Lot .
	?this epo:isSubjectToLotSpecificTerm / epo:hasECataloguePermission ?value . 
}","{'sdk_element_id': 'BT-764-Lot', 'sdk_element_title': 'Submission Electronic Catalogue', 'sdk_element_xpath': ""/*/cac:ProcurementProjectLot[cbc:ID/@schemeName='Lot']/cac:TenderingTerms/cac:ContractExecutionRequirement[cbc:ExecutionRequirementCode/@listName='ecatalog-submission']/cbc:ExecutionRequirementCode"", 'xpath_condition': {'xpath_condition': '', 'meets_xpath_condition': True}}",1,21,0,0,0,0
670,2025-04-24 01:10:59.407681+00:00,68098fa360517da35cc828e0,RQ,cm_assertion,BT-744-Lot,cm_assertion_6809852f9090eed3deccd03e.rq,"#title: BT-744-Lot
#description: The corresponding XML element is /*/cac:ProcurementProjectLot[cbc:ID/@schemeName='Lot']/cac:TenderingTerms/cac:ContractExecutionRequirement[cbc:ExecutionRequirementCode/@listName='esignature-submission']/cbc:ExecutionRequirementCode. The expected ontology instances are epo: epo:Lot / epo:SubmissionTerm / xsd:boolean .
#xpath: /*/cac:ProcurementProjectLot[cbc:ID/@schemeName='Lot']/cac:TenderingTerms/cac:ContractExecutionRequirement[cbc:ExecutionRequirementCode/@listName='esignature-submission']/cbc:ExecutionRequirementCode

PREFIX epo: <http://data.europa.eu/a4g/ontology#>
PREFIX rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#>

ASK WHERE { 
	?this rdf:type epo:Lot .
	?this epo:isSubjectToLotSpecificTerm / epo:isAdvancedElectronicSignatureRequired ?value . 
}","{'sdk_element_id': 'BT-744-Lot', 'sdk_element_title': 'Submission Electronic Signature', 'sdk_element_xpath': ""/*/cac:ProcurementProjectLot[cbc:ID/@schemeName='Lot']/cac:TenderingTerms/cac:ContractExecutionRequirement[cbc:ExecutionRequirementCode/@listName='esignature-submission']/cbc:ExecutionRequirementCode"", 'xpath_condition': {'xpath_condition': '', 'meets_xpath_condition': True}}",1,21,0,0,0,0
671,2025-04-24 01:10:59.407742+00:00,68098fa360517da35cc828e1,RQ,cm_assertion,BT-92-Lot,cm_assertion_6809852f9090eed3deccd040.rq,"#title: BT-92-Lot
#description: The corresponding XML element is /*/cac:ProcurementProjectLot[cbc:ID/@schemeName='Lot']/cac:TenderingTerms/cac:PostAwardProcess/cbc:ElectronicOrderUsageIndicator. The expected ontology instances are epo: epo:Lot / epo:ContractTerm / xsd:boolean .
#xpath: /*/cac:ProcurementProjectLot[cbc:ID/@schemeName='Lot']/cac:TenderingTerms/cac:PostAwardProcess/cbc:ElectronicOrderUsageIndicator

PREFIX epo: <http://data.europa.eu/a4g/ontology#>
PREFIX rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#>

ASK WHERE { 
	?this rdf:type epo:Lot .
	?this epo:foreseesContractSpecificTerm / epo:hasEOrdering ?value . 
}","{'sdk_element_id': 'BT-92-Lot', 'sdk_element_title': 'Electronic Ordering', 'sdk_element_xpath': ""/*/cac:ProcurementProjectLot[cbc:ID/@schemeName='Lot']/cac:TenderingTerms/cac:PostAwardProcess/cbc:ElectronicOrderUsageIndicator"", 'xpath_condition': {'xpath_condition': '', 'meets_xpath_condition': True}}",2,20,0,0,0,0
672,2025-04-24 01:10:59.407805+00:00,68098fa360517da35cc828e2,RQ,cm_assertion,BT-93-Lot,cm_assertion_6809852f9090eed3deccd041.rq,"#title: BT-93-Lot
#description: The corresponding XML element is /*/cac:ProcurementProjectLot[cbc:ID/@schemeName='Lot']/cac:TenderingTerms/cac:PostAwardProcess/cbc:ElectronicPaymentUsageIndicator. The expected ontology instances are epo: epo:Lot / epo:ContractTerm / xsd:boolean .
#xpath: /*/cac:ProcurementProjectLot[cbc:ID/@schemeName='Lot']/cac:TenderingTerms/cac:PostAwardProcess/cbc:ElectronicPaymentUsageIndicator

PREFIX epo: <http://data.europa.eu/a4g/ontology#>
PREFIX rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#>

ASK WHERE { 
	?this rdf:type epo:Lot .
	?this epo:foreseesContractSpecificTerm / epo:hasEPayment ?value . 
}","{'sdk_element_id': 'BT-93-Lot', 'sdk_element_title': 'Electronic Payment', 'sdk_element_xpath': ""/*/cac:ProcurementProjectLot[cbc:ID/@schemeName='Lot']/cac:TenderingTerms/cac:PostAwardProcess/cbc:ElectronicPaymentUsageIndicator"", 'xpath_condition': {'xpath_condition': '', 'meets_xpath_condition': True}}",2,20,0,0,0,0
673,2025-04-24 01:10:59.407874+00:00,68098fa360517da35cc828e3,RQ,cm_assertion,BT-729-Lot,cm_assertion_680985309090eed3deccd043.rq,"#title: BT-729-Lot
#description: The corresponding XML element is /*/cac:ProcurementProjectLot[cbc:ID/@schemeName='Lot']/cac:TenderingTerms/cac:AllowedSubcontractTerms[cbc:SubcontractingConditionsCode/@listName='subcontracting-obligation']/cbc:MaximumPercent. The expected ontology instances are epo: epo:Lot / epo:SubcontractTerm / xsd:decimal .
#xpath: /*/cac:ProcurementProjectLot[cbc:ID/@schemeName='Lot']/cac:TenderingTerms/cac:AllowedSubcontractTerms[cbc:SubcontractingConditionsCode/@listName='subcontracting-obligation']/cbc:MaximumPercent

PREFIX epo: <http://data.europa.eu/a4g/ontology#>
PREFIX rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#>

ASK WHERE { 
	?this rdf:type epo:Lot .
	?this epo:foreseesContractSpecificTerm / epo:hasSubcontractorsProposedAboveObligation ?value . 
}","{'sdk_element_id': 'BT-729-Lot', 'sdk_element_title': 'Subcontracting Obligation Maximum', 'sdk_element_xpath': ""/*/cac:ProcurementProjectLot[cbc:ID/@schemeName='Lot']/cac:TenderingTerms/cac:AllowedSubcontractTerms[cbc:SubcontractingConditionsCode/@listName='subcontracting-obligation']/cbc:MaximumPercent"", 'xpath_condition': {'xpath_condition': '', 'meets_xpath_condition': True}}",0,22,0,0,0,0
674,2025-04-24 01:10:59.407934+00:00,68098fa360517da35cc828e4,RQ,cm_assertion,BT-64-Lot,cm_assertion_680985309090eed3deccd044.rq,"#title: BT-64-Lot
#description: The corresponding XML element is /*/cac:ProcurementProjectLot[cbc:ID/@schemeName='Lot']/cac:TenderingTerms/cac:AllowedSubcontractTerms[cbc:SubcontractingConditionsCode/@listName='subcontracting-obligation']/cbc:MinimumPercent. The expected ontology instances are epo: epo:Lot / epo:SubcontractTerm / xsd:decimal .
#xpath: /*/cac:ProcurementProjectLot[cbc:ID/@schemeName='Lot']/cac:TenderingTerms/cac:AllowedSubcontractTerms[cbc:SubcontractingConditionsCode/@listName='subcontracting-obligation']/cbc:MinimumPercent

PREFIX epo: <http://data.europa.eu/a4g/ontology#>
PREFIX rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#>

ASK WHERE { 
	?this rdf:type epo:Lot .
	?this epo:foreseesContractSpecificTerm / epo:hasMinimumSubcontractorsProposedObligation ?value . 
}","{'sdk_element_id': 'BT-64-Lot', 'sdk_element_title': 'Subcontracting Obligation Minimum', 'sdk_element_xpath': ""/*/cac:ProcurementProjectLot[cbc:ID/@schemeName='Lot']/cac:TenderingTerms/cac:AllowedSubcontractTerms[cbc:SubcontractingConditionsCode/@listName='subcontracting-obligation']/cbc:MinimumPercent"", 'xpath_condition': {'xpath_condition': '', 'meets_xpath_condition': True}}",0,22,0,0,0,0
675,2025-04-24 01:10:59.407996+00:00,68098fa360517da35cc828e5,RQ,cm_assertion,BT-708-Lot,cm_assertion_680985349090eed3deccd047.rq,"#title: BT-708-Lot
#description: The corresponding XML element is /*/cac:ProcurementProjectLot[cbc:ID/@schemeName='Lot']/cac:TenderingTerms/cac:CallForTendersDocumentReference/ext:UBLExtensions/ext:UBLExtension/ext:ExtensionContent/efext:EformsExtension/efac:OfficialLanguages/cac:Language/cbc:ID. The expected ontology instances are epo: epo:Lot / epo:AccessTerm / epo:ProcurementDocument / at-voc:language .
#xpath: /*/cac:ProcurementProjectLot[cbc:ID/@schemeName='Lot']/cac:TenderingTerms/cac:CallForTendersDocumentReference/ext:UBLExtensions/ext:UBLExtension/ext:ExtensionContent/efext:EformsExtension/efac:OfficialLanguages/cac:Language/cbc:ID

PREFIX epo: <http://data.europa.eu/a4g/ontology#>
PREFIX rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#>

ASK WHERE { 
	?this rdf:type epo:Lot .
	?this epo:isSubjectToLotSpecificTerm / epo:involvesProcurementDocument / epo:hasOfficialLanguage ?value . 
}","{'sdk_element_id': 'BT-708-Lot', 'sdk_element_title': 'Documents Official Language', 'sdk_element_xpath': ""/*/cac:ProcurementProjectLot[cbc:ID/@schemeName='Lot']/cac:TenderingTerms/cac:CallForTendersDocumentReference/ext:UBLExtensions/ext:UBLExtension/ext:ExtensionContent/efext:EformsExtension/efac:OfficialLanguages/cac:Language/cbc:ID"", 'xpath_condition': {'xpath_condition': '', 'meets_xpath_condition': True}}",0,22,0,0,0,0
676,2025-04-24 01:10:59.408057+00:00,68098fa360517da35cc828e6,RQ,cm_assertion,BT-737-Lot,cm_assertion_680985349090eed3deccd04a.rq,"#title: BT-737-Lot
#description: The corresponding XML element is /*/cac:ProcurementProjectLot[cbc:ID/@schemeName='Lot']/cac:TenderingTerms/cac:CallForTendersDocumentReference/ext:UBLExtensions/ext:UBLExtension/ext:ExtensionContent/efext:EformsExtension/efac:NonOfficialLanguages/cac:Language/cbc:ID. The expected ontology instances are epo: epo:Lot / epo:AccessTerm / epo:ProcurementDocument / at-voc:language .
#xpath: /*/cac:ProcurementProjectLot[cbc:ID/@schemeName='Lot']/cac:TenderingTerms/cac:CallForTendersDocumentReference/ext:UBLExtensions/ext:UBLExtension/ext:ExtensionContent/efext:EformsExtension/efac:NonOfficialLanguages/cac:Language/cbc:ID

PREFIX epo: <http://data.europa.eu/a4g/ontology#>
PREFIX rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#>

ASK WHERE { 
	?this rdf:type epo:Lot .
	?this epo:isSubjectToLotSpecificTerm / epo:involvesProcurementDocument / epo:hasUnofficialLanguage ?value . 
}","{'sdk_element_id': 'BT-737-Lot', 'sdk_element_title': 'Documents Unofficial Language', 'sdk_element_xpath': ""/*/cac:ProcurementProjectLot[cbc:ID/@schemeName='Lot']/cac:TenderingTerms/cac:CallForTendersDocumentReference/ext:UBLExtensions/ext:UBLExtension/ext:ExtensionContent/efext:EformsExtension/efac:NonOfficialLanguages/cac:Language/cbc:ID"", 'xpath_condition': {'xpath_condition': '', 'meets_xpath_condition': True}}",0,22,0,0,0,0
677,2025-04-24 01:10:59.408113+00:00,68098fa360517da35cc828e7,RQ,cm_assertion,OPT-211-Tenderer,cm_assertion_680985419090eed3deccd04b.rq,"#title: OPT-211-Tenderer
#description: The corresponding XML element is /*/ext:UBLExtensions/ext:UBLExtension/ext:ExtensionContent/efext:EformsExtension/efac:NoticeResult/efac:TenderingParty/cbc:Name. The expected ontology instances are epo: epo:Tenderer / rdf:PlainLiteral .
#xpath: /*/ext:UBLExtensions/ext:UBLExtension/ext:ExtensionContent/efext:EformsExtension/efac:NoticeResult/efac:TenderingParty/cbc:Name

PREFIX dct: <http://purl.org/dc/terms/>
PREFIX epo: <http://data.europa.eu/a4g/ontology#>
PREFIX rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#>

ASK WHERE { 
	?this rdf:type epo:Tenderer .
	?this dct:title ?value . 
}","{'sdk_element_id': 'OPT-211-Tenderer', 'sdk_element_title': 'Tendering Party Name', 'sdk_element_xpath': '/*/ext:UBLExtensions/ext:UBLExtension/ext:ExtensionContent/efext:EformsExtension/efac:NoticeResult/efac:TenderingParty/cbc:Name', 'xpath_condition': {'xpath_condition': '', 'meets_xpath_condition': True}}",0,22,0,0,0,0
678,2025-04-24 01:10:59.408170+00:00,68098fa360517da35cc828e8,RQ,cm_assertion,OPT-211-Tenderer,cm_assertion_680985429090eed3deccd04c.rq,"#title: OPT-211-Tenderer
#description: The corresponding XML element is /*/ext:UBLExtensions/ext:UBLExtension/ext:ExtensionContent/efext:EformsExtension/efac:NoticeResult/efac:TenderingParty/cbc:Name. The expected ontology instances are epo: epo:Tenderer / foaf:Agent / rdf:PlainLiteral .
#xpath: /*/ext:UBLExtensions/ext:UBLExtension/ext:ExtensionContent/efext:EformsExtension/efac:NoticeResult/efac:TenderingParty/cbc:Name

PREFIX epo: <http://data.europa.eu/a4g/ontology#>
PREFIX rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#>

ASK WHERE { 
	?this rdf:type epo:Tenderer .
	?this epo:playedBy / epo:hasAlias ?value . 
}","{'sdk_element_id': 'OPT-211-Tenderer', 'sdk_element_title': 'Tendering Party Name', 'sdk_element_xpath': '/*/ext:UBLExtensions/ext:UBLExtension/ext:ExtensionContent/efext:EformsExtension/efac:NoticeResult/efac:TenderingParty/cbc:Name', 'xpath_condition': {'xpath_condition': 'exists( efac:Tenderer )', 'meets_xpath_condition': True}}",0,22,0,0,0,0
679,2025-04-24 01:10:59.408239+00:00,68098fa360517da35cc828e9,RQ,cm_assertion,BT-553-Tender,cm_assertion_680985459090eed3deccd04d.rq,"#title: BT-553-Tender
#description: The corresponding XML element is /*/ext:UBLExtensions/ext:UBLExtension/ext:ExtensionContent/efext:EformsExtension/efac:NoticeResult/efac:LotTender/efac:SubcontractingTerm[efbc:TermCode/@listName='applicability']/efbc:TermAmount. The expected ontology instances are epo: epo:Tender / epo:SubcontractingEstimate / epo:MonetaryValue / xsd:decimal .
#xpath: /*/ext:UBLExtensions/ext:UBLExtension/ext:ExtensionContent/efext:EformsExtension/efac:NoticeResult/efac:LotTender/efac:SubcontractingTerm[efbc:TermCode/@listName='applicability']/efbc:TermAmount

PREFIX epo: <http://data.europa.eu/a4g/ontology#>
PREFIX rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#>

ASK WHERE { 
	?this rdf:type epo:Tender .
	?this epo:foreseesSubcontracting / epo:hasSubcontractingEstimatedValue / epo:hasAmountValue ?value 
}","{'sdk_element_id': 'BT-553-Tender', 'sdk_element_title': 'Subcontracting Value', 'sdk_element_xpath': ""/*/ext:UBLExtensions/ext:UBLExtension/ext:ExtensionContent/efext:EformsExtension/efac:NoticeResult/efac:LotTender/efac:SubcontractingTerm[efbc:TermCode/@listName='applicability']/efbc:TermAmount"", 'xpath_condition': {'xpath_condition': ""not( exists(efac:FieldsPrivacy[efbc:FieldIdentifierCode/text()='sub-val']) and efbc:TermAmount/text() = '-1' )"", 'meets_xpath_condition': True}}",0,22,0,0,0,0
680,2025-04-24 01:10:59.408298+00:00,68098fa360517da35cc828ea,RQ,cm_assertion,BT-554-Tender,cm_assertion_680985459090eed3deccd04e.rq,"#title: BT-554-Tender
#description: The corresponding XML element is /*/ext:UBLExtensions/ext:UBLExtension/ext:ExtensionContent/efext:EformsExtension/efac:NoticeResult/efac:LotTender/efac:SubcontractingTerm[efbc:TermCode/@listName='applicability']/efbc:TermDescription. The expected ontology instances are epo: epo:Tender / epo:SubcontractingEstimate / rdf:langString .
#xpath: /*/ext:UBLExtensions/ext:UBLExtension/ext:ExtensionContent/efext:EformsExtension/efac:NoticeResult/efac:LotTender/efac:SubcontractingTerm[efbc:TermCode/@listName='applicability']/efbc:TermDescription

PREFIX dct: <http://purl.org/dc/terms/>
PREFIX epo: <http://data.europa.eu/a4g/ontology#>
PREFIX rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#>

ASK WHERE { 
	?this rdf:type epo:Tender .
	?this epo:foreseesSubcontracting / dct:description ?value . 
}","{'sdk_element_id': 'BT-554-Tender', 'sdk_element_title': 'Subcontracting Description', 'sdk_element_xpath': ""/*/ext:UBLExtensions/ext:UBLExtension/ext:ExtensionContent/efext:EformsExtension/efac:NoticeResult/efac:LotTender/efac:SubcontractingTerm[efbc:TermCode/@listName='applicability']/efbc:TermDescription"", 'xpath_condition': {'xpath_condition': ""not( exists(efac:FieldsPrivacy[efbc:FieldIdentifierCode/text()='sub-des']) and efbc:TermDescription/text() = 'unpublished' )"", 'meets_xpath_condition': True}}",0,22,0,0,0,0
681,2025-04-24 01:10:59.408407+00:00,68098fa360517da35cc828eb,RQ,cm_assertion,BT-555-Tender,cm_assertion_680985459090eed3deccd04f.rq,"#title: BT-555-Tender
#description: The corresponding XML element is /*/ext:UBLExtensions/ext:UBLExtension/ext:ExtensionContent/efext:EformsExtension/efac:NoticeResult/efac:LotTender/efac:SubcontractingTerm[efbc:TermCode/@listName='applicability']/efbc:TermPercent. The expected ontology instances are epo: epo:Tender / epo:SubcontractingEstimate / xsd:decimal .
#xpath: /*/ext:UBLExtensions/ext:UBLExtension/ext:ExtensionContent/efext:EformsExtension/efac:NoticeResult/efac:LotTender/efac:SubcontractingTerm[efbc:TermCode/@listName='applicability']/efbc:TermPercent

PREFIX epo: <http://data.europa.eu/a4g/ontology#>
PREFIX rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#>

ASK WHERE { 
	?this rdf:type epo:Tender .
	?this epo:foreseesSubcontracting / epo:hasEstimatedPercentage ?value . 
}","{'sdk_element_id': 'BT-555-Tender', 'sdk_element_title': 'Subcontracting Percentage', 'sdk_element_xpath': ""/*/ext:UBLExtensions/ext:UBLExtension/ext:ExtensionContent/efext:EformsExtension/efac:NoticeResult/efac:LotTender/efac:SubcontractingTerm[efbc:TermCode/@listName='applicability']/efbc:TermPercent"", 'xpath_condition': {'xpath_condition': ""not( exists(efac:FieldsPrivacy[efbc:FieldIdentifierCode/text()='sub-per']) and efbc:TermPercent/text() = '-1' )"", 'meets_xpath_condition': True}}",0,22,0,0,0,0
